Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2014,2014,tonnes,26,Qm,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,45,Qm,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2016,2016,tonnes,178,Qm,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2017,2017,tonnes,181,Qm,North America
56,Dominican Republic,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,26635,Qm,North America
56,Dominican Republic,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,28324,Qm,North America
56,Dominican Republic,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,19022,Qm,North America
56,Dominican Republic,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,4367,Qm,North America
56,Dominican Republic,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,1422,Qm,North America
56,Dominican Republic,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,3451,Qm,North America
56,Dominican Republic,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2017,2017,tonnes,6316,Qm,North America
56,Dominican Republic,4011,Phosphate rock,5157,Agricultural Use,2014,2014,tonnes,75,Qm,North America
56,Dominican Republic,4011,Phosphate rock,5157,Agricultural Use,2015,2015,tonnes,148,Qm,North America
56,Dominican Republic,4011,Phosphate rock,5157,Agricultural Use,2017,2017,tonnes,12,Qm,North America
56,Dominican Republic,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,65.71,Qm,North America
56,Dominican Republic,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,22.03,Qm,North America
56,Dominican Republic,4027,PK compounds,5157,Agricultural Use,2013,2013,tonnes,26,Qm,North America
56,Dominican Republic,4027,PK compounds,5157,Agricultural Use,2014,2014,tonnes,316,Qm,North America
56,Dominican Republic,4027,PK compounds,5157,Agricultural Use,2015,2015,tonnes,426,Qm,North America
56,Dominican Republic,4027,PK compounds,5157,Agricultural Use,2016,2016,tonnes,589,Qm,North America
56,Dominican Republic,4027,PK compounds,5157,Agricultural Use,2017,2017,tonnes,578,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,28922,Fb,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,38835,Fb,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,438.28,Fb,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,15831,Fb,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,6447.15,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,6452.56,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,4479,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,524,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,36079,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,49950,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,61058,Qm,North America
56,Dominican Republic,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2017,2017,tonnes,57802,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,3121,Fb,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,6245.44,Fb,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,21005,Fb,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,7760,Fb,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,1171.22,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,2235.8,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2012,2012,tonnes,1229,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2013,2013,tonnes,2391,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2014,2014,tonnes,1347,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2015,2015,tonnes,1109,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2016,2016,tonnes,2784,Qm,North America
56,Dominican Republic,4025,Potassium nitrate,5157,Agricultural Use,2017,2017,tonnes,2085,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,979,Fb,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,6693.76,Fb,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,9997.62,Fb,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,1494,Fb,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,1836.94,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,5733.01,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2012,2012,tonnes,2206,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,3494,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,5155,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2015,2015,tonnes,5461,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2016,2016,tonnes,5142,Qm,North America
56,Dominican Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2017,2017,tonnes,4769,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,2853,E,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,5006,E,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,12204.5,E,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,20473,E,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,56014.37,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,47849.88,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2012,2012,tonnes,46244,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,51643,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,61116,Qm,North America
56,Dominican Republic,4013,"Superphosphates, other",5157,Agricultural Use,2014,2014,tonnes,712,Qm,North America
56,Dominican Republic,4013,"Superphosphates, other",5157,Agricultural Use,2015,2015,tonnes,800,Qm,North America
56,Dominican Republic,4013,"Superphosphates, other",5157,Agricultural Use,2016,2016,tonnes,552,Qm,North America
56,Dominican Republic,4013,"Superphosphates, other",5157,Agricultural Use,2017,2017,tonnes,727,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,62187,Fb,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,43029.38,Fb,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,46280.96,Fb,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,64891,Fb,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,78972.45,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,62782.27,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,36936,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,45533,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,76280,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,80300,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,81639,Qm,North America
56,Dominican Republic,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,91289,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,6520,Fb,North America
60,El Salvador,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,1100,Fb,North America
60,El Salvador,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,8000,Fb,North America
60,El Salvador,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,29046.5,Fb,North America
60,El Salvador,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,8960,Fb,North America
60,El Salvador,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,27925,Fb,North America
60,El Salvador,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,10885,Fb,North America
60,El Salvador,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,138959,Fb,North America
60,El Salvador,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,113490,Fb,North America
60,El Salvador,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,163828,Fb,North America
60,El Salvador,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,143209.26,Fb,North America
60,El Salvador,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,184320,Fb,North America
60,El Salvador,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,100075,Fb,North America
60,El Salvador,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,185305,Fb,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2005,2005,tonnes,500,Fb,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2006,2006,tonnes,4953,Fb,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2007,2007,tonnes,3000,Fb,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,19858,Fb,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,19809,Fb,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,21569,Fb,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,9588,Fb,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2005,2005,tonnes,223,Fb,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,320,Fb,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,2320,Fb,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,3318,Fb,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,1643,Fb,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,1296,Fb,North America
60,El Salvador,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,8491,E,North America
60,El Salvador,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,543,E,North America
60,El Salvador,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,1004,E,North America
60,El Salvador,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,12730.42,Fb,North America
60,El Salvador,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,15670,Fb,North America
60,El Salvador,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,100256,Fb,North America
60,El Salvador,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,88261,Fb,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,13170,Fb,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,46169,E,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,14070,E,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,19157,E,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,23176.66,Fb,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,21942,Fb,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,38268,Fb,North America
60,El Salvador,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,38691,Fb,North America
60,El Salvador,4027,PK compounds,5157,Agricultural Use,2005,2005,tonnes,2,Fb,North America
60,El Salvador,4027,PK compounds,5157,Agricultural Use,2006,2006,tonnes,29,Fb,North America
60,El Salvador,4027,PK compounds,5157,Agricultural Use,2007,2007,tonnes,59,Fb,North America
60,El Salvador,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,36,Fb,North America
60,El Salvador,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,24649,Fb,North America
60,El Salvador,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,5499.5,Fb,North America
60,El Salvador,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,3910,Fb,North America
60,El Salvador,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,10628,Fb,North America
60,El Salvador,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,8478,Fb,North America
60,El Salvador,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,631,Fb,North America
60,El Salvador,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,338,Fb,North America
60,El Salvador,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,293,Fb,North America
60,El Salvador,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,71,Fb,North America
60,El Salvador,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,348,Fb,North America
60,El Salvador,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,199,Fb,North America
60,El Salvador,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,125,Fb,North America
60,El Salvador,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,168,Fb,North America
60,El Salvador,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,74,Fb,North America
60,El Salvador,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,54,Fb,North America
60,El Salvador,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,49300,Fb,North America
60,El Salvador,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,36019,Fb,North America
60,El Salvador,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,41159,Fb,North America
60,El Salvador,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,60958.78,Fb,North America
60,El Salvador,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,35817,Fb,North America
60,El Salvador,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,44619,Fb,North America
60,El Salvador,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,37552,Fb,North America
60,El Salvador,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2006,2006,tonnes,11645,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,45065,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,61933,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,47869,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,57600,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,90278,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,83360,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,87743,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,62875,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,51930,Fb,North America
89,Guatemala,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,74231,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,76269,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,36061,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,68885,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,85932,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,61068,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,64226,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,38774,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,81355,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,57087,Fb,North America
89,Guatemala,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,93074,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2002,2002,tonnes,11688,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,34773,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,35692,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,88609,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,66089,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,90164,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,22328,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,38000,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,80229,Fb,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,68062,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2002,2002,tonnes,29470,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,9593,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2004,2004,tonnes,45862,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2005,2005,tonnes,22497,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,11374,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,4405,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,495,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,12505,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,31016,Fb,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,10287,Fb,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,62933,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,57366,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,19619,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,22247,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,34286,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,23706,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,40958,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,9859,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,40344,E,North America
89,Guatemala,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,37887,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2002,2002,tonnes,58534,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,69163,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,38327,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,18198,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,37103,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,31296,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,33636,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,13295,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,25384,E,North America
89,Guatemala,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,39533,E,North America
89,Guatemala,4027,PK compounds,5157,Agricultural Use,2002,2002,tonnes,24,Fb,North America
89,Guatemala,4027,PK compounds,5157,Agricultural Use,2003,2003,tonnes,19,Fb,North America
89,Guatemala,4027,PK compounds,5157,Agricultural Use,2007,2007,tonnes,82,Fb,North America
89,Guatemala,4027,PK compounds,5157,Agricultural Use,2008,2008,tonnes,54,Fb,North America
89,Guatemala,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,754,Fb,North America
89,Guatemala,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,341,Fb,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,40,Fb,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,38,Fb,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,38,Fb,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,340,Fb,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,11453,Fb,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,12419,Fb,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,19154,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,4592,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,7097,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2004,2004,tonnes,6186,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,6741,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,7148,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,6233,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,4225,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,2764,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,4621,Fb,North America
89,Guatemala,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,2823,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,646,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,2048,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,1952,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,425,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,102,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,1988,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,474,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,2531,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,5493,Fb,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,3547,Fb,North America
89,Guatemala,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,10,E,North America
89,Guatemala,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,127623,Fb,North America
89,Guatemala,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,146288,Fb,North America
89,Guatemala,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,189551,Fb,North America
89,Guatemala,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,148031,Fb,North America
89,Guatemala,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,166229,Fb,North America
