Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2007,2007,tonnes,112.15,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2008,2008,tonnes,47.7,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2009,2009,tonnes,789.78,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2010,2010,tonnes,497.83,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2011,2011,tonnes,1495.31,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2012,2012,tonnes,2278.29,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2013,2013,tonnes,3187.45,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2014,2014,tonnes,2209.06,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2015,2015,tonnes,2301.08,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2016,2016,tonnes,2744.29,Qm,North America
48,Costa Rica,4022,Diammonium phosphate (DAP),5910,Export Quantity,2017,2017,tonnes,2648.23,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2002,2002,tonnes,17596.45,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,13506.43,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,14270.91,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2005,2005,tonnes,25554.66,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,23117.18,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2007,2007,tonnes,39468.58,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,31174.57,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,22187.88,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,34068.7,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2011,2011,tonnes,45344.68,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,52797.95,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2013,2013,tonnes,43567.43,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2014,2014,tonnes,43712.11,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,33576.15,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,37156.47,Qm,North America
48,Costa Rica,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,52021.21,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2002,2002,tonnes,846.38,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2003,2003,tonnes,622.81,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2004,2004,tonnes,434.17,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2005,2005,tonnes,37.3,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2006,2006,tonnes,262.73,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2007,2007,tonnes,94.9,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2008,2008,tonnes,136.15,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2009,2009,tonnes,122.11,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2010,2010,tonnes,95.76,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2011,2011,tonnes,76.26,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2012,2012,tonnes,94.58,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2013,2013,tonnes,75.21,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2014,2014,tonnes,163.94,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2016,2016,tonnes,0.11,Qm,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2017,2017,tonnes,23.71,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,4016.03,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,3898.99,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2004,2004,tonnes,539.75,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2005,2005,tonnes,676.36,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2006,2006,tonnes,562.41,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2007,2007,tonnes,894.16,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2008,2008,tonnes,17266.76,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2009,2009,tonnes,2248.52,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2010,2010,tonnes,8090.91,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,5981.44,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2012,2012,tonnes,9899.97,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2013,2013,tonnes,7420.88,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2014,2014,tonnes,17348.52,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2015,2015,tonnes,15146.13,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2016,2016,tonnes,7662.34,Qm,North America
48,Costa Rica,4021,NPK fertilizers,5910,Export Quantity,2017,2017,tonnes,9745,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,9887.24,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,17703.41,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,10189.55,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,4943.21,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,15034.63,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,7358.87,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,976.35,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,203.2,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,1334.84,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,1919.2,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,1467.28,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,3486.89,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,1779.93,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,1891.31,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,1381.88,Qm,North America
48,Costa Rica,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,486.14,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2002,2002,tonnes,1222.36,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2003,2003,tonnes,2787.34,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2004,2004,tonnes,3406.34,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2005,2005,tonnes,1480.96,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2006,2006,tonnes,1495.14,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2007,2007,tonnes,611.13,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2008,2008,tonnes,357.24,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2009,2009,tonnes,68.98,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2010,2010,tonnes,281.21,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2011,2011,tonnes,44.48,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2012,2012,tonnes,3021.58,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2013,2013,tonnes,481.47,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2014,2014,tonnes,2084.02,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2015,2015,tonnes,977.33,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2016,2016,tonnes,2230.96,Qm,North America
48,Costa Rica,4024,Other NP compounds,5910,Export Quantity,2017,2017,tonnes,378.65,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,956.85,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,1085.48,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,28.89,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,48.73,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,38.69,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,0.8,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,56.25,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,48.51,Qm,North America
48,Costa Rica,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,5.01,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2002,2002,tonnes,712.13,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,1543.32,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2004,2004,tonnes,389.1,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2005,2005,tonnes,243.28,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2006,2006,tonnes,307.67,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2007,2007,tonnes,776.77,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2008,2008,tonnes,699.71,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2009,2009,tonnes,597.73,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,428.2,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,387.92,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,113.23,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,2695.93,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,108.75,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,488.58,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,279.89,Qm,North America
48,Costa Rica,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,531.81,Qm,North America
48,Costa Rica,4011,Phosphate rock,5910,Export Quantity,2007,2007,tonnes,6.05,Qm,North America
48,Costa Rica,4011,Phosphate rock,5910,Export Quantity,2010,2010,tonnes,20,Qm,North America
48,Costa Rica,4011,Phosphate rock,5910,Export Quantity,2011,2011,tonnes,38.29,Qm,North America
48,Costa Rica,4011,Phosphate rock,5910,Export Quantity,2013,2013,tonnes,11.17,Qm,North America
48,Costa Rica,4011,Phosphate rock,5910,Export Quantity,2014,2014,tonnes,21.7,Qm,North America
48,Costa Rica,4011,Phosphate rock,5910,Export Quantity,2015,2015,tonnes,0.56,Qm,North America
48,Costa Rica,4011,Phosphate rock,5910,Export Quantity,2017,2017,tonnes,13.63,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2002,2002,tonnes,115.05,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2003,2003,tonnes,736.28,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2004,2004,tonnes,1035.48,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2005,2005,tonnes,53.56,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2006,2006,tonnes,0.64,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2007,2007,tonnes,0.48,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2008,2008,tonnes,0.1,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2009,2009,tonnes,43.58,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2010,2010,tonnes,1.25,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2011,2011,tonnes,2.63,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2012,2012,tonnes,117.96,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2013,2013,tonnes,25.45,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2014,2014,tonnes,84.31,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2015,2015,tonnes,111.2,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2016,2016,tonnes,145.46,Qm,North America
48,Costa Rica,4027,PK compounds,5910,Export Quantity,2017,2017,tonnes,434.5,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2002,2002,tonnes,246.06,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,753.11,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2004,2004,tonnes,988.83,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2005,2005,tonnes,534.14,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2006,2006,tonnes,975.36,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2007,2007,tonnes,868.57,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2008,2008,tonnes,744.15,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2009,2009,tonnes,920.57,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2010,2010,tonnes,1562.48,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2011,2011,tonnes,1340.87,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2012,2012,tonnes,1421.12,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2013,2013,tonnes,2306.54,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2014,2014,tonnes,1585.17,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2015,2015,tonnes,550.64,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,1907.32,Qm,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,1209.24,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2002,2002,tonnes,6.25,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2003,2003,tonnes,20.5,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2004,2004,tonnes,193.62,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2005,2005,tonnes,125.49,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2006,2006,tonnes,123.82,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2007,2007,tonnes,98.01,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2008,2008,tonnes,20,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2009,2009,tonnes,26.44,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2010,2010,tonnes,131.27,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2011,2011,tonnes,119.61,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2012,2012,tonnes,89.26,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2013,2013,tonnes,79.74,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2014,2014,tonnes,75.61,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2015,2015,tonnes,61.25,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2016,2016,tonnes,62.93,Qm,North America
48,Costa Rica,4025,Potassium nitrate,5910,Export Quantity,2017,2017,tonnes,409.09,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2002,2002,tonnes,291.92,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2003,2003,tonnes,458.62,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2004,2004,tonnes,866,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2005,2005,tonnes,152.18,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2006,2006,tonnes,639.49,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2007,2007,tonnes,609.6,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2008,2008,tonnes,591.57,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,209.91,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2010,2010,tonnes,123.31,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2011,2011,tonnes,52.64,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2012,2012,tonnes,64.19,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2013,2013,tonnes,92.26,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2014,2014,tonnes,125.32,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2015,2015,tonnes,157.9,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2016,2016,tonnes,774.51,Qm,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2017,2017,tonnes,3.36,Qm,North America
48,Costa Rica,4005,Sodium nitrate,5910,Export Quantity,2008,2008,tonnes,8.25,Qm,North America
48,Costa Rica,4005,Sodium nitrate,5910,Export Quantity,2009,2009,tonnes,46.01,Qm,North America
48,Costa Rica,4012,Superphosphates above 35%,5910,Export Quantity,2002,2002,tonnes,23.11,Qm,North America
48,Costa Rica,4012,Superphosphates above 35%,5910,Export Quantity,2003,2003,tonnes,100.08,Qm,North America
48,Costa Rica,4012,Superphosphates above 35%,5910,Export Quantity,2004,2004,tonnes,73.08,Qm,North America
48,Costa Rica,4012,Superphosphates above 35%,5910,Export Quantity,2005,2005,tonnes,99.24,Qm,North America
48,Costa Rica,4012,Superphosphates above 35%,5910,Export Quantity,2006,2006,tonnes,14.52,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2002,2002,tonnes,3251.47,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2003,2003,tonnes,5638.67,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2004,2004,tonnes,2408.51,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2005,2005,tonnes,922.87,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2006,2006,tonnes,2072.89,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2007,2007,tonnes,1755.6,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2008,2008,tonnes,7688.81,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2009,2009,tonnes,893.49,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2010,2010,tonnes,4974.09,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2011,2011,tonnes,6058.41,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2012,2012,tonnes,12032.04,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2013,2013,tonnes,4561.01,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2014,2014,tonnes,5140.46,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2015,2015,tonnes,1667.01,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2016,2016,tonnes,5372.55,Qm,North America
48,Costa Rica,4001,Urea,5910,Export Quantity,2017,2017,tonnes,7733.87,Qm,North America
48,Costa Rica,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2002,2002,tonnes,239.37,Qm,North America
48,Costa Rica,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2003,2003,tonnes,68.99,Qm,North America
48,Costa Rica,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2004,2004,tonnes,48.7,Qm,North America
48,Costa Rica,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2006,2006,tonnes,51.23,Qm,North America
49,Cuba,4007,"Ammonia, anhydrous",5910,Export Quantity,2004,2004,tonnes,0.13,Qm,North America
49,Cuba,4007,"Ammonia, anhydrous",5910,Export Quantity,2005,2005,tonnes,45.4,Qm,North America
49,Cuba,4007,"Ammonia, anhydrous",5910,Export Quantity,2016,2016,tonnes,0.01,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2004,2004,tonnes,5029.25,Qm,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2005,2005,tonnes,10315.9,Qm,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2006,2006,tonnes,50,Qm,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2007,2007,tonnes,81.82,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2008,2008,tonnes,6106.43,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2009,2009,tonnes,752.8,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2010,2010,tonnes,3452.32,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2011,2011,tonnes,4404,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2012,2012,tonnes,3283.93,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2013,2013,tonnes,4832.64,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2014,2014,tonnes,1211.22,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2016,2016,tonnes,1272.57,R,North America
49,Cuba,4003,Ammonium nitrate (AN),5910,Export Quantity,2017,2017,tonnes,60.2,R,North America
49,Cuba,4002,Ammonium sulphate,5910,Export Quantity,2016,2016,tonnes,0.01,R,North America
49,Cuba,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5910,Export Quantity,2007,2007,tonnes,40,R,North America
49,Cuba,4030,Fertilizers n.e.c.,5910,Export Quantity,2003,2003,tonnes,1692.51,Qm,North America
49,Cuba,4030,Fertilizers n.e.c.,5910,Export Quantity,2004,2004,tonnes,20,Qm,North America
49,Cuba,4030,Fertilizers n.e.c.,5910,Export Quantity,2006,2006,tonnes,177.95,Qm,North America
49,Cuba,4030,Fertilizers n.e.c.,5910,Export Quantity,2009,2009,tonnes,14.2,R,North America
49,Cuba,4030,Fertilizers n.e.c.,5910,Export Quantity,2015,2015,tonnes,0.03,R,North America
49,Cuba,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,0.01,R,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2015,2015,tonnes,0,R,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2016,2016,tonnes,0.03,R,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5910,Export Quantity,2017,2017,tonnes,0.08,R,North America
49,Cuba,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,0.11,Qm,North America
49,Cuba,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,1884.16,Qm,North America
