Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,2,Fb,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,1,Fb,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,1,Fb,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,2,Fb,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,1,P,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,1,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,40,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,3,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,1,Qm,Europe
50,Cyprus,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2017,2017,tonnes,432,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,1,Fb,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,3,Fb,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2004,2004,tonnes,3,Fb,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,178,Fb,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,5891,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,5996,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,1070.11,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,573,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,753.6,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,594.42,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2012,2012,tonnes,644,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2013,2013,tonnes,946,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2014,2014,tonnes,691,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2015,2015,tonnes,466,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2016,2016,tonnes,511,Qm,Europe
50,Cyprus,4025,Potassium nitrate,5157,Agricultural Use,2017,2017,tonnes,529,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,179,Fb,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,82,Fb,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,482,Fb,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,120,Fb,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,102,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,102,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,736,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,239,P,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2012,2012,tonnes,56,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,339,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,102,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2015,2015,tonnes,95,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2016,2016,tonnes,129,Qm,Europe
50,Cyprus,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2017,2017,tonnes,147,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4005,Sodium nitrate,5157,Agricultural Use,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2003,2003,tonnes,200,E,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,775,Fb,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,242,Fb,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,385,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,369,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,404,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,300,P,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2012,2012,tonnes,84,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,168,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,11,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2015,2015,tonnes,105,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2016,2016,tonnes,105,Qm,Europe
50,Cyprus,4012,Superphosphates above 35%,5157,Agricultural Use,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5157,Agricultural Use,2005,2005,tonnes,12,Fb,Europe
50,Cyprus,4013,"Superphosphates, other",5157,Agricultural Use,2012,2012,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5157,Agricultural Use,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5157,Agricultural Use,2014,2014,tonnes,11,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5157,Agricultural Use,2015,2015,tonnes,9,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5157,Agricultural Use,2016,2016,tonnes,0,Qm,Europe
50,Cyprus,4013,"Superphosphates, other",5157,Agricultural Use,2017,2017,tonnes,0,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,572,Fb,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,966,Fb,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,959,Fb,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,1260,Fb,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,1080,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,1021,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,1400,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,1388,P,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,4223,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,2427,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,2371,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,4815,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,2697,Qm,Europe
50,Cyprus,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,3417,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2002,2002,tonnes,21,Fb,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2003,2003,tonnes,1825,Fb,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2004,2004,tonnes,1,Fb,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2005,2005,tonnes,552,Fb,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2009,2009,tonnes,47,P,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2012,2012,tonnes,26,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2013,2013,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2014,2014,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2015,2015,tonnes,0,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2016,2016,tonnes,1,Qm,Europe
50,Cyprus,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2017,2017,tonnes,0,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,49105,Fb,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,21634,Fb,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,28962,Fb,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,22271,Fb,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,22409,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,12775,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,15794,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,13174,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2016,2016,tonnes,19423,Qm,Europe
167,Czechia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2017,2017,tonnes,19698,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,37337,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,39809,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,48907,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,10127,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,40083,Qm,Europe
167,Czechia,4002,Ammonium sulphate,5157,Agricultural Use,2017,2017,tonnes,38614,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2010,2010,tonnes,8025,Fb,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2012,2012,tonnes,492886,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2013,2013,tonnes,489684,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2014,2014,tonnes,614659,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2015,2015,tonnes,441967,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2016,2016,tonnes,514571,Qm,Europe
167,Czechia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2017,2017,tonnes,542356,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,4649,Fb,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,704,Fb,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,1641,Fb,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,3216,Fb,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2012,2012,tonnes,6283,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2013,2013,tonnes,7876,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2014,2014,tonnes,7184,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2015,2015,tonnes,7009,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2016,2016,tonnes,4338,Qm,Europe
167,Czechia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2017,2017,tonnes,7888,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,50669,Fb,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,18741,Fb,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,30048,Fb,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,34665,Fb,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2012,2012,tonnes,31172,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2013,2013,tonnes,37903,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2014,2014,tonnes,23386,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2015,2015,tonnes,33964,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2016,2016,tonnes,34580,Qm,Europe
167,Czechia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2017,2017,tonnes,53784,Qm,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,60923,E,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,6525,E,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,34579,E,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,28634,E,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2012,2012,tonnes,71626,Qm,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2013,2013,tonnes,52906,Qm,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2014,2014,tonnes,76926,Qm,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2015,2015,tonnes,82155,Qm,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2016,2016,tonnes,92589,Qm,Europe
167,Czechia,4021,NPK fertilizers,5157,Agricultural Use,2017,2017,tonnes,86125,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,13886,Qm,Europe
167,Czechia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,2074,Qm,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,14661,Fb,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,3261,E,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,3506,E,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,33486,E,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2012,2012,tonnes,23270,Qm,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2013,2013,tonnes,21040,Qm,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2014,2014,tonnes,27245,Qm,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,26570,Qm,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2016,2016,tonnes,27715,Qm,Europe
167,Czechia,4024,Other NP compounds,5157,Agricultural Use,2017,2017,tonnes,13685,Qm,Europe
167,Czechia,4027,PK compounds,5157,Agricultural Use,2008,2008,tonnes,5046,Fb,Europe
167,Czechia,4027,PK compounds,5157,Agricultural Use,2009,2009,tonnes,1067,Fb,Europe
167,Czechia,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,1957,Fb,Europe
167,Czechia,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,3480,Fb,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,102812,Fb,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,33124,Fb,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,79962,Fb,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,84019,Fb,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,17763,Qm,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,32107,Qm,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,38742,Qm,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,25461,Qm,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,29610,Qm,Europe
167,Czechia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2017,2017,tonnes,25911,Qm,Europe
167,Czechia,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,1593,Fb,Europe
167,Czechia,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,1134,Fb,Europe
167,Czechia,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,1406,Fb,Europe
167,Czechia,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,1649,Fb,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,2155,Fb,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,1178,Fb,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,2939,Fb,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,1774,Fb,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2012,2012,tonnes,2462,Qm,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,3654,Qm,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,3220,Qm,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2015,2015,tonnes,4129,Qm,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2016,2016,tonnes,6760,Qm,Europe
167,Czechia,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2017,2017,tonnes,5097,Qm,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,6050,Fb,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,3209,Fb,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,5746,Fb,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,7269,Fb,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2012,2012,tonnes,11006,Qm,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,6557,Qm,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,18191,Qm,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2015,2015,tonnes,11328,Qm,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2016,2016,tonnes,11035,Qm,Europe
167,Czechia,4012,Superphosphates above 35%,5157,Agricultural Use,2017,2017,tonnes,11652,Qm,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2008,2008,tonnes,12306,Fb,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2009,2009,tonnes,5063,Fb,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2010,2010,tonnes,7892,Fb,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2011,2011,tonnes,8999,Fb,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2012,2012,tonnes,9032,Qm,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2013,2013,tonnes,8189,Qm,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2014,2014,tonnes,8579,Qm,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2015,2015,tonnes,10534,Qm,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2016,2016,tonnes,8019,Qm,Europe
167,Czechia,4013,"Superphosphates, other",5157,Agricultural Use,2017,2017,tonnes,6325,Qm,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,16294,Fb,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,5742,Fb,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,7696,Fb,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,49290,Fb,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,187087,Qm,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,173878,Qm,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,78897,Qm,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,258833,Qm,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,231567,Qm,Europe
167,Czechia,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,222043,Qm,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2008,2008,tonnes,138905,Fb,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2009,2009,tonnes,114676,Fb,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2010,2010,tonnes,98456,Fb,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2011,2011,tonnes,195444,Fb,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2012,2012,tonnes,285110,Qm,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2013,2013,tonnes,294020,Qm,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2014,2014,tonnes,302247,Qm,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2015,2015,tonnes,325143,Qm,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2016,2016,tonnes,316727,Qm,Europe
167,Czechia,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2017,2017,tonnes,260743,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,33173,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,26717,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,28317,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,24374,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,24436,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,23984,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,15677,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,13867,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,11131,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2016,2016,tonnes,9463,Qm,Europe
54,Denmark,4003,Ammonium nitrate (AN),5157,Agricultural Use,2017,2017,tonnes,10.39,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,14982,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,18109,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,28863,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,28955,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,27890,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,25800,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,24416,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,33159,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,23879,Qm,Europe
54,Denmark,4002,Ammonium sulphate,5157,Agricultural Use,2017,2017,tonnes,39.03,Qm,Europe
