Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2009,2009,tonnes,2651100,Qm,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2010,2010,tonnes,3825200,Qm,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2011,2011,tonnes,4746010,Qm,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2012,2012,tonnes,4030360,W,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2013,2013,tonnes,3879320,W,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2014,2014,tonnes,3989300,W,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2015,2015,tonnes,4252740,W,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2016,2016,tonnes,3756800,W,Asia
100,India,4013,"Superphosphates, other",5157,Agricultural Use,2017,2017,tonnes,3439400,P,Asia
100,India,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,18493090,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,19767480,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,20665190,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,22297510,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,24337660,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,25963150,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,26549210,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,26673440,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,28112530,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,29565320,Qm,Asia
100,India,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,30002200,W,Asia
100,India,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,30600480,W,Asia
100,India,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,30610000,W,Asia
100,India,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,30634870,W,Asia
100,India,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,29613580,W,Asia
100,India,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,29894400,P,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,125546,Fb,Asia
101,Indonesia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,134194,Fb,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,529399,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,511129,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,633404,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,651986,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,684101,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,730681,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,773668,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,935828,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,731044,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,962970,Qm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,1049898,Fm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,1094742,Fm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,1008525,Fm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,994759,Fm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,1021348,Fm,Asia
101,Indonesia,4002,Ammonium sulphate,5157,Agricultural Use,2017,2017,tonnes,979473,Fm,Asia
101,Indonesia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2004,2004,tonnes,960,Fb,Asia
101,Indonesia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,37353,Fb,Asia
101,Indonesia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,487,Fb,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,87931,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,116981,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,226897,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,316401,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,399970,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,636718,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,1175027,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,1666517,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,1804413,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,2124474,Qm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2012,2012,tonnes,2478399,Fm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2013,2013,tonnes,2443456,Fm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2014,2014,tonnes,2672052,Fm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2015,2015,tonnes,2705807,Fm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2016,2016,tonnes,2933716,Fm,Asia
101,Indonesia,4021,NPK fertilizers,5157,Agricultural Use,2017,2017,tonnes,2597586,Fm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2002,2002,tonnes,670775,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2003,2003,tonnes,1414091,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,789164,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,778706,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,816890,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,804283,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,504960,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,714747,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,634883,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,723177,Qm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2012,2012,tonnes,858719,Fm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,830638,Fm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,798254,Fm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2015,2015,tonnes,829134,Fm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2016,2016,tonnes,865434,Fm,Asia
101,Indonesia,4012,Superphosphates above 35%,5157,Agricultural Use,2017,2017,tonnes,859965,Fm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,4022387,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,4336729,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,4656723,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,4842537,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,4851876,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,4900693,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,5133220,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,5411462,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,5131287,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,5245493,Qm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,5119133,Fm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,4771070,Fm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,4993060,Fm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,4790930,Fm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,5020625,Fm,Asia
101,Indonesia,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,5123183,Fm,Asia
102,Iran (Islamic Republic of),4007,"Ammonia, anhydrous",5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4007,"Ammonia, anhydrous",5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4007,"Ammonia, anhydrous",5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4007,"Ammonia, anhydrous",5157,Agricultural Use,2015,2015,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4007,"Ammonia, anhydrous",5157,Agricultural Use,2016,2016,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,178547,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,119334,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,116954,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,84311,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,178261,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,136026,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,118481,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,72258,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,22107,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,7045,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,10029,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,14172,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,173942,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,11594,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2016,2016,tonnes,13345,Qm,Asia
102,Iran (Islamic Republic of),4003,Ammonium nitrate (AN),5157,Agricultural Use,2017,2017,tonnes,13345,Fm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,9581,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,7981,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,2045,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,7768,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,6645,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,9453,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,1437,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,3734,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,76042,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,5057,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,6353,Qm,Asia
102,Iran (Islamic Republic of),4002,Ammonium sulphate,5157,Agricultural Use,2017,2017,tonnes,6353,Fm,Asia
102,Iran (Islamic Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2002,2002,tonnes,1359962,Fb,Asia
102,Iran (Islamic Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2002,2002,tonnes,744383.25,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,832524.5,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,920665.75,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,1008807,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,1244861,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,853823,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,836236,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,737903,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,878466,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,315146,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2012,2012,tonnes,194196,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2013,2013,tonnes,443558,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2014,2014,tonnes,540089,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2015,2015,tonnes,212970,E,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2016,2016,tonnes,212970,Fm,Asia
102,Iran (Islamic Republic of),4022,Diammonium phosphate (DAP),5157,Agricultural Use,2017,2017,tonnes,212970,Fm,Asia
102,Iran (Islamic Republic of),4030,Fertilizers n.e.c.,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4030,Fertilizers n.e.c.,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4030,Fertilizers n.e.c.,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4030,Fertilizers n.e.c.,5157,Agricultural Use,2015,2015,tonnes,197000,Qm,Asia
102,Iran (Islamic Republic of),4030,Fertilizers n.e.c.,5157,Agricultural Use,2016,2016,tonnes,41425,Qm,Asia
102,Iran (Islamic Republic of),4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2012,2012,tonnes,22794,Qm,Asia
102,Iran (Islamic Republic of),4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2013,2013,tonnes,16830,Qm,Asia
102,Iran (Islamic Republic of),4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2014,2014,tonnes,19652,Qm,Asia
102,Iran (Islamic Republic of),4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2015,2015,tonnes,18178,Qm,Asia
102,Iran (Islamic Republic of),4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2016,2016,tonnes,23911,Qm,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,372976,Fb,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,438726,Fb,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,148929,Qm,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2012,2012,tonnes,24475,Qm,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2013,2013,tonnes,5269,Qm,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2014,2014,tonnes,2836,Qm,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2015,2015,tonnes,2281,Qm,Asia
102,Iran (Islamic Republic of),4021,NPK fertilizers,5157,Agricultural Use,2016,2016,tonnes,2901,Qm,Asia
102,Iran (Islamic Republic of),4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,66804,Qm,Asia
102,Iran (Islamic Republic of),4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,71936,Qm,Asia
102,Iran (Islamic Republic of),4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,106591,Qm,Asia
102,Iran (Islamic Republic of),4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,392478,Qm,Asia
102,Iran (Islamic Republic of),4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,96004,Qm,Asia
102,Iran (Islamic Republic of),4026,Other NK compounds,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4026,Other NK compounds,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4026,Other NK compounds,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4026,Other NK compounds,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4026,Other NK compounds,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4024,Other NP compounds,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4024,Other NP compounds,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4024,Other NP compounds,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4024,Other NP compounds,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,190000,Qm,Asia
102,Iran (Islamic Republic of),4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,200000,Qm,Asia
102,Iran (Islamic Republic of),4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,511000,Qm,Asia
102,Iran (Islamic Republic of),4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,158461,Qm,Asia
102,Iran (Islamic Republic of),4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,3301,Qm,Asia
102,Iran (Islamic Republic of),4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,681,Qm,Asia
102,Iran (Islamic Republic of),4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,5851,Qm,Asia
102,Iran (Islamic Republic of),4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,4747,Qm,Asia
102,Iran (Islamic Republic of),4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,178,Qm,Asia
102,Iran (Islamic Republic of),4011,Phosphate rock,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4011,Phosphate rock,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4011,Phosphate rock,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4011,Phosphate rock,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4011,Phosphate rock,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4027,PK compounds,5157,Agricultural Use,2012,2012,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4027,PK compounds,5157,Agricultural Use,2013,2013,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4027,PK compounds,5157,Agricultural Use,2014,2014,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4027,PK compounds,5157,Agricultural Use,2015,2015,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4027,PK compounds,5157,Agricultural Use,2016,2016,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,93100,Fb,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,115942,Fb,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,125987,Fb,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,63000,Fb,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,252098,Qm,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,252775,Qm,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,5027,Qm,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,74438,Qm,Asia
102,Iran (Islamic Republic of),4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,5549,Qm,Asia
102,Iran (Islamic Republic of),4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,502,Fb,Asia
102,Iran (Islamic Republic of),4025,Potassium nitrate,5157,Agricultural Use,2012,2012,tonnes,10,Qm,Asia
102,Iran (Islamic Republic of),4025,Potassium nitrate,5157,Agricultural Use,2013,2013,tonnes,61,Qm,Asia
102,Iran (Islamic Republic of),4025,Potassium nitrate,5157,Agricultural Use,2014,2014,tonnes,167,Qm,Asia
102,Iran (Islamic Republic of),4025,Potassium nitrate,5157,Agricultural Use,2015,2015,tonnes,124,Qm,Asia
102,Iran (Islamic Republic of),4025,Potassium nitrate,5157,Agricultural Use,2016,2016,tonnes,178,Qm,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,238702,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,264228,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,289754,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,315280,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,378162,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,277928,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,204333,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,67382,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,82258,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,61900,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2012,2012,tonnes,53947,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,8574,E,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,250658,E,Asia
