Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
130,Malawi,4027,PK compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4027,PK compounds,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4027,PK compounds,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4025,Potassium nitrate,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4025,Potassium nitrate,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4012,Superphosphates above 35%,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4013,"Superphosphates, other",5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4013,"Superphosphates, other",5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4001,Urea,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4001,Urea,5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4001,Urea,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4001,Urea,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4001,Urea,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4001,Urea,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2016,2016,tonnes,0,Fm,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2007,2007,tonnes,162752.85,Qm,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2008,2008,tonnes,492.95,Qm,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,13844.05,Qm,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,13326.65,Qm,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,29444,Qm,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,25218,Qm,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,25218,E,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,25218,E,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,25218,E,Africa
133,Mali,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,25218,E,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,859.7,Qm,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,9565,Qm,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,1877.67,Qm,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,22294,Qm,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,20062,Qm,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,20062,E,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,20062,E,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,20062,E,Africa
133,Mali,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,20062,E,Africa
133,Mali,4001,Urea,5510,Production,2007,2007,tonnes,62472.77,Qm,Africa
133,Mali,4001,Urea,5510,Production,2008,2008,tonnes,57172.31,Qm,Africa
133,Mali,4001,Urea,5510,Production,2009,2009,tonnes,39918.01,Qm,Africa
133,Mali,4001,Urea,5510,Production,2010,2010,tonnes,32806.41,Qm,Africa
133,Mali,4001,Urea,5510,Production,2011,2011,tonnes,66603,Qm,Africa
133,Mali,4001,Urea,5510,Production,2012,2012,tonnes,85236,Qm,Africa
133,Mali,4001,Urea,5510,Production,2013,2013,tonnes,85236,E,Africa
133,Mali,4001,Urea,5510,Production,2014,2014,tonnes,85236,E,Africa
133,Mali,4001,Urea,5510,Production,2015,2015,tonnes,85236,E,Africa
133,Mali,4001,Urea,5510,Production,2016,2016,tonnes,85236,E,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2004,2004,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2005,2005,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2004,2004,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2005,2005,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4024,Other NP compounds,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4027,PK compounds,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4025,Potassium nitrate,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4012,Superphosphates above 35%,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4013,"Superphosphates, other",5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4001,Urea,5510,Production,2016,2016,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2006,2006,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2007,2007,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2008,2008,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2009,2009,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2010,2010,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2015,2015,tonnes,0,Qm,Africa
137,Mauritius,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2016,2016,tonnes,0,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,990,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,2,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,291,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,1,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,270,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,113,Qm,Africa
143,Morocco,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,113,E,Africa
143,Morocco,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,8,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,26,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,12,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,8,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,4,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,6,Qm,Africa
143,Morocco,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,6,E,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2002,2002,tonnes,1353000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2003,2003,tonnes,1133000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2004,2004,tonnes,834000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2005,2005,tonnes,939000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2006,2006,tonnes,1109000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2007,2007,tonnes,1064000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2008,2008,tonnes,843000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,1632000,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,2269933,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,2446352,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,2499059.4,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,1887786,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,2093816,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,1702735,Qm,Africa
143,Morocco,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,2025000,W,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5510,Production,2002,2002,tonnes,566000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5510,Production,2003,2003,tonnes,616000,Qm,Africa
143,Morocco,4023,Monoammonium phosphate (MAP),5510,Production,2004,2004,tonnes,672000,Qm,Africa
