Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
217,Togo,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,30060,E,Africa
217,Togo,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,144,E,Africa
217,Togo,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,1,E,Africa
217,Togo,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,70,E,Africa
217,Togo,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,5,E,Africa
217,Togo,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,2,E,Africa
217,Togo,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,1,Fb,Africa
217,Togo,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,9443,Fb,Africa
217,Togo,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,15784,Fb,Africa
217,Togo,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,14956,Fb,Africa
217,Togo,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,624,Fb,Africa
217,Togo,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,755,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,2608,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,1000,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,5273,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,297,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,1356,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,85,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,17313,Fb,Africa
217,Togo,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,23945,Fb,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2002,2002,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2003,2003,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2004,2004,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2005,2005,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2006,2006,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2007,2007,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2008,2008,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2009,2009,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2010,2010,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2011,2011,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2012,2012,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2013,2013,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2014,2014,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2015,2015,tonnes,0,E,Africa
222,Tunisia,4007,"Ammonia, anhydrous",5157,Agricultural Use,2016,2016,tonnes,0,E,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,114804.38,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,155250,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,126283,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,125194,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,145346.01,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,78435.41,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,120807.03,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,154074.03,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,161598.08,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,92699,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,160042.01,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,137011.12,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,160964.02,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,165488.01,Fb,Africa
222,Tunisia,4003,Ammonium nitrate (AN),5157,Agricultural Use,2016,2016,tonnes,163994.34,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,6095.23,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,6104.28,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,5786.93,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,6401.56,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,5918.78,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,7268.5,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,6304.99,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,6790.09,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,12526.87,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,9637.3,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,9574.51,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,2916.94,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,2501.42,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,3295.79,Fb,Africa
222,Tunisia,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,3546.66,Fb,Africa
222,Tunisia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2007,2007,tonnes,5.54,Fb,Africa
222,Tunisia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2011,2011,tonnes,0,Fb,Africa
222,Tunisia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2012,2012,tonnes,26.32,Fb,Africa
222,Tunisia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2013,2013,tonnes,837.5,Fb,Africa
222,Tunisia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2014,2014,tonnes,25,Fb,Africa
222,Tunisia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2015,2015,tonnes,812.5,Fb,Africa
222,Tunisia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2016,2016,tonnes,55.5,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2002,2002,tonnes,97207,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,18167.04,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,93938.08,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,137208.67,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,0,Z,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,29951.01,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,139113.71,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,0,Z,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,128086.17,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,47826.65,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2012,2012,tonnes,91223.81,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2013,2013,tonnes,192779.61,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2014,2014,tonnes,99637.41,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2015,2015,tonnes,354594.91,Fb,Africa
222,Tunisia,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2016,2016,tonnes,81612.98,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2002,2002,tonnes,631.6,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2003,2003,tonnes,529.07,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2004,2004,tonnes,771.93,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2005,2005,tonnes,579.91,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2006,2006,tonnes,779.98,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2007,2007,tonnes,1432.9,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2008,2008,tonnes,2704.19,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2009,2009,tonnes,1333.67,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2010,2010,tonnes,2030.55,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2011,2011,tonnes,1754.73,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2012,2012,tonnes,2516.99,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2013,2013,tonnes,3091.86,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2014,2014,tonnes,3323.43,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2015,2015,tonnes,3314.51,Fb,Africa
222,Tunisia,4030,Fertilizers n.e.c.,5157,Agricultural Use,2016,2016,tonnes,3787.95,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2002,2002,tonnes,203.56,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,314.01,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2004,2004,tonnes,167.01,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2005,2005,tonnes,0,Z,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,2134.5,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,378.75,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,386.49,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,419.21,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,510.31,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,361.51,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2012,2012,tonnes,0,Z,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2013,2013,tonnes,0,Z,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2014,2014,tonnes,0,Z,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2015,2015,tonnes,524.09,Fb,Africa
222,Tunisia,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2016,2016,tonnes,0,Z,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,1290.01,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,1958.16,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,2584.88,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,2272.78,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,2863.23,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,4527.15,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,5528.16,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,3324.21,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,5490.06,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,66541.7,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2012,2012,tonnes,51373.76,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2013,2013,tonnes,50384.72,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2014,2014,tonnes,50405.34,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2015,2015,tonnes,52970.78,Fb,Africa
222,Tunisia,4021,NPK fertilizers,5157,Agricultural Use,2016,2016,tonnes,52974.42,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2002,2002,tonnes,472.78,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2003,2003,tonnes,40564.61,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2004,2004,tonnes,63701.85,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2005,2005,tonnes,22613.29,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2006,2006,tonnes,60451.58,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2007,2007,tonnes,20840.49,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2008,2008,tonnes,23058.36,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2009,2009,tonnes,46125.17,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2010,2010,tonnes,20935.31,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2011,2011,tonnes,59704.58,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,35270.55,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,74090.09,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,50395.89,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,47655.16,Fb,Africa
222,Tunisia,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,70884.37,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2002,2002,tonnes,420.52,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,480.65,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,467.27,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,573,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,109.15,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,198.55,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,173.73,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,111.45,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,244.12,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,158.24,Fb,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2012,2012,tonnes,0,Z,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2013,2013,tonnes,0,Z,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2014,2014,tonnes,0,Z,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,0,Z,Africa
222,Tunisia,4024,Other NP compounds,5157,Agricultural Use,2016,2016,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2002,2002,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2003,2003,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2004,2004,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2005,2005,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2006,2006,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2007,2007,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2008,2008,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2009,2009,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2010,2010,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2011,2011,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,0,Z,Africa
222,Tunisia,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,0,Z,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2002,2002,tonnes,549.01,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2003,2003,tonnes,781.75,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2004,2004,tonnes,788.05,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2005,2005,tonnes,1041.47,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2006,2006,tonnes,922,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2007,2007,tonnes,377.34,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2008,2008,tonnes,796.3,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2009,2009,tonnes,71.39,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2010,2010,tonnes,507.93,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2011,2011,tonnes,603.94,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,182.76,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,40.08,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,136.2,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,235.86,Fb,Africa
222,Tunisia,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,131.14,Fb,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2002,2002,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2003,2003,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2004,2004,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2005,2005,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2006,2006,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2007,2007,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2008,2008,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2009,2009,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2010,2010,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2011,2011,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2012,2012,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2013,2013,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2014,2014,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2015,2015,tonnes,0,E,Africa
222,Tunisia,4011,Phosphate rock,5157,Agricultural Use,2016,2016,tonnes,0,E,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2002,2002,tonnes,0.57,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2003,2003,tonnes,1.02,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2004,2004,tonnes,68.74,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2005,2005,tonnes,35.85,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2006,2006,tonnes,32.74,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2007,2007,tonnes,59.57,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2008,2008,tonnes,79.16,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2009,2009,tonnes,68.3,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,73.74,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,7.69,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2012,2012,tonnes,31.7,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2013,2013,tonnes,25.9,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2014,2014,tonnes,0,Z,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2015,2015,tonnes,42.96,Fb,Africa
222,Tunisia,4027,PK compounds,5157,Agricultural Use,2016,2016,tonnes,247.54,Fb,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,1172,Fb,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,6926,Fb,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,4110,Fb,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,1266,Fb,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,0,E,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,0,E,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,0,E,Africa
222,Tunisia,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,0,E,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,5795.24,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,5332.01,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2004,2004,tonnes,7324.43,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,7186.14,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,5825.98,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,9176.31,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,6852.77,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,2200.15,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,4786.31,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,4587.7,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2012,2012,tonnes,5949.33,Fb,Africa
222,Tunisia,4025,Potassium nitrate,5157,Agricultural Use,2013,2013,tonnes,7560.95,Fb,Africa
