Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2009,2009,tonnes,5.71,Qm,North America
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2011,2011,tonnes,57.75,Qm,North America
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2012,2012,tonnes,28.57,Qm,North America
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2013,2013,tonnes,16.98,Qm,North America
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2014,2014,tonnes,46.54,Qm,North America
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2015,2015,tonnes,0,Qm,North America
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2016,2016,tonnes,21.5,Qm,North America
56,Dominican Republic,4005,Sodium nitrate,5610,Import Quantity,2017,2017,tonnes,36.57,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2002,2002,tonnes,4881.37,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2003,2003,tonnes,9176.53,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2004,2004,tonnes,95.17,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2005,2005,tonnes,733.81,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2006,2006,tonnes,2852.78,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2007,2007,tonnes,8446.76,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2008,2008,tonnes,40463,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2009,2009,tonnes,15235.91,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2010,2010,tonnes,68813.17,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2011,2011,tonnes,49828.59,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2012,2012,tonnes,36147.32,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2013,2013,tonnes,30062.9,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2014,2014,tonnes,39783.23,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2015,2015,tonnes,58925.21,Qm,North America
56,Dominican Republic,4012,Superphosphates above 35%,5610,Import Quantity,2016,2016,tonnes,37235.12,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2002,2002,tonnes,63501.83,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2003,2003,tonnes,52244.5,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2004,2004,tonnes,48157.33,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2005,2005,tonnes,48666.73,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2006,2006,tonnes,62826.32,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2007,2007,tonnes,73845.4,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2008,2008,tonnes,98855.79,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2009,2009,tonnes,33167.82,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2010,2010,tonnes,78735.65,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2011,2011,tonnes,85731.9,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2012,2012,tonnes,81038.73,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2013,2013,tonnes,62520.84,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2014,2014,tonnes,67794.41,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2015,2015,tonnes,70717.38,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2016,2016,tonnes,55963.02,Qm,North America
56,Dominican Republic,4001,Urea,5610,Import Quantity,2017,2017,tonnes,100014.34,Qm,North America
56,Dominican Republic,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2003,2003,tonnes,70.47,Qm,North America
56,Dominican Republic,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2004,2004,tonnes,82.79,Qm,North America
56,Dominican Republic,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2010,2010,tonnes,1.94,Qm,North America
56,Dominican Republic,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2011,2011,tonnes,73.03,Qm,North America
56,Dominican Republic,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2013,2013,tonnes,0.24,Qm,North America
56,Dominican Republic,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2014,2014,tonnes,21.39,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2002,2002,tonnes,1822.09,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2003,2003,tonnes,1172.52,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2004,2004,tonnes,771.5,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2005,2005,tonnes,1212.15,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2006,2006,tonnes,660.74,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2007,2007,tonnes,3800.33,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2008,2008,tonnes,1603.84,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2009,2009,tonnes,557.27,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2010,2010,tonnes,2532.62,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2011,2011,tonnes,907.85,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2012,2012,tonnes,2560.2,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2013,2013,tonnes,419.38,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2014,2014,tonnes,725.91,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2015,2015,tonnes,594,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2016,2016,tonnes,2345.88,Qm,North America
60,El Salvador,4007,"Ammonia, anhydrous",5610,Import Quantity,2017,2017,tonnes,130,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2002,2002,tonnes,882.32,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2003,2003,tonnes,3099.88,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2004,2004,tonnes,2899.53,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2005,2005,tonnes,6520.93,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2006,2006,tonnes,2742.1,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2007,2007,tonnes,12477.88,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2008,2008,tonnes,16587.95,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2009,2009,tonnes,10073.95,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2010,2010,tonnes,9212.75,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2011,2011,tonnes,8488.44,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2012,2012,tonnes,8307.41,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2013,2013,tonnes,5735.75,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2014,2014,tonnes,1511.82,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2015,2015,tonnes,4000.43,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2016,2016,tonnes,2146.52,Qm,North America
60,El Salvador,4003,Ammonium nitrate (AN),5610,Import Quantity,2017,2017,tonnes,1669.37,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2002,2002,tonnes,87086.82,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2003,2003,tonnes,95016.07,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2004,2004,tonnes,130761.62,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2005,2005,tonnes,138960.06,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2006,2006,tonnes,113490.04,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2007,2007,tonnes,147109.8,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2008,2008,tonnes,140313.14,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2009,2009,tonnes,160269.05,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2010,2010,tonnes,153963.3,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2011,2011,tonnes,179396.79,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2012,2012,tonnes,152917.31,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2013,2013,tonnes,127153.09,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2014,2014,tonnes,146617.83,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2015,2015,tonnes,160471.14,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2016,2016,tonnes,131160.99,Qm,North America
60,El Salvador,4002,Ammonium sulphate,5610,Import Quantity,2017,2017,tonnes,162343.45,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2004,2004,tonnes,1980,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2005,2005,tonnes,500.32,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2006,2006,tonnes,2753.12,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2007,2007,tonnes,3000,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2009,2009,tonnes,0.48,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2013,2013,tonnes,19.73,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2015,2015,tonnes,19.2,Qm,North America
60,El Salvador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2016,2016,tonnes,50.17,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2002,2002,tonnes,19138.28,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2003,2003,tonnes,20032.18,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2004,2004,tonnes,11972.95,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2005,2005,tonnes,19857.81,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2006,2006,tonnes,19808.96,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2007,2007,tonnes,18772.68,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2008,2008,tonnes,16644.24,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2009,2009,tonnes,19721.38,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2010,2010,tonnes,25134.88,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2011,2011,tonnes,36958.32,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2012,2012,tonnes,33917.64,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2013,2013,tonnes,23229.03,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2014,2014,tonnes,25030.88,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2015,2015,tonnes,32531.33,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2016,2016,tonnes,25815.57,Qm,North America
60,El Salvador,4022,Diammonium phosphate (DAP),5610,Import Quantity,2017,2017,tonnes,31598.88,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2002,2002,tonnes,357.6,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2003,2003,tonnes,386.45,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2004,2004,tonnes,529.9,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2005,2005,tonnes,632.22,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2006,2006,tonnes,941.88,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2007,2007,tonnes,612.03,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2008,2008,tonnes,2429.28,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2009,2009,tonnes,2092.97,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2010,2010,tonnes,8959.4,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2011,2011,tonnes,6883.15,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2012,2012,tonnes,10040.46,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2013,2013,tonnes,5530.77,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2014,2014,tonnes,5491.74,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2015,2015,tonnes,9992.71,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2016,2016,tonnes,13963.68,Qm,North America
60,El Salvador,4030,Fertilizers n.e.c.,5610,Import Quantity,2017,2017,tonnes,4539.6,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2002,2002,tonnes,50.83,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2003,2003,tonnes,27.68,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2004,2004,tonnes,56.37,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2005,2005,tonnes,223.17,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2006,2006,tonnes,9427.19,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2007,2007,tonnes,2831.58,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2008,2008,tonnes,2210.17,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2009,2009,tonnes,6538.52,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2010,2010,tonnes,1235.18,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2011,2011,tonnes,3749.88,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2012,2012,tonnes,928.47,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2013,2013,tonnes,173.21,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2014,2014,tonnes,201.69,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2015,2015,tonnes,7714.55,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2016,2016,tonnes,122.24,Qm,North America
60,El Salvador,4023,Monoammonium phosphate (MAP),5610,Import Quantity,2017,2017,tonnes,123.1,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2002,2002,tonnes,1545,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2003,2003,tonnes,1649.66,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2004,2004,tonnes,3055.28,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2005,2005,tonnes,8423.65,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2006,2006,tonnes,467.29,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2007,2007,tonnes,947.65,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2008,2008,tonnes,1144.12,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2009,2009,tonnes,1048.24,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2010,2010,tonnes,4780.87,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2011,2011,tonnes,6765.17,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2012,2012,tonnes,6052.75,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2013,2013,tonnes,5557.13,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2014,2014,tonnes,16196.76,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2015,2015,tonnes,3909.55,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2016,2016,tonnes,5598.57,Qm,North America
60,El Salvador,4021,NPK fertilizers,5610,Import Quantity,2017,2017,tonnes,9643.09,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,254.68,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,2095.97,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,1095.32,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,713.1,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,372.7,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,395.76,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,150.71,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,580.89,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,981.38,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,1105.82,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,1101.66,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,1363.26,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,4984.7,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,1189.76,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,692.12,Qm,North America
60,El Salvador,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,719.51,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2002,2002,tonnes,22078.06,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2003,2003,tonnes,13364.39,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2004,2004,tonnes,26485.77,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2005,2005,tonnes,46186.91,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2006,2006,tonnes,14070.52,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2007,2007,tonnes,19158.21,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2008,2008,tonnes,6160.44,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2009,2009,tonnes,38.98,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2010,2010,tonnes,313.19,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2011,2011,tonnes,7542.73,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2012,2012,tonnes,8704.35,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2013,2013,tonnes,26254.25,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2014,2014,tonnes,8635.71,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2015,2015,tonnes,3813.32,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2016,2016,tonnes,19.74,Qm,North America
60,El Salvador,4024,Other NP compounds,5610,Import Quantity,2017,2017,tonnes,6015.09,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,8807.67,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,5052.96,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,3426.22,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,17087.88,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,1435.73,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,7470.99,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,5161.17,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,16639.51,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,15149.37,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,8907.09,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,8834.54,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,6978.33,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,169.55,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,0.58,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,170.1,Qm,North America
60,El Salvador,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,510.3,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,5188.63,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,12432.17,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,16215.54,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,32236.45,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,12573.5,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,15264.39,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,15612.6,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,14345.79,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,9719.29,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,3501.96,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,2270.43,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,8337.2,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,609.33,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,5027.15,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,182.81,Qm,North America
60,El Salvador,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,1215.15,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2002,2002,tonnes,24.58,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2003,2003,tonnes,16.2,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2004,2004,tonnes,1.05,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2005,2005,tonnes,0.03,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2007,2007,tonnes,47,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2009,2009,tonnes,0,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2011,2011,tonnes,80,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2012,2012,tonnes,20,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2013,2013,tonnes,0,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2014,2014,tonnes,8764.77,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2015,2015,tonnes,1.03,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2016,2016,tonnes,7496.28,Qm,North America
60,El Salvador,4011,Phosphate rock,5610,Import Quantity,2017,2017,tonnes,8927.95,Qm,North America
