Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,8600,Qm,Asia
102,Iran (Islamic Republic of),4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,5800,Qm,Asia
102,Iran (Islamic Republic of),4012,Superphosphates above 35%,5510,Production,2004,2004,tonnes,2600,Qm,Asia
102,Iran (Islamic Republic of),4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,1142,Qm,Asia
102,Iran (Islamic Republic of),4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,4842,Qm,Asia
102,Iran (Islamic Republic of),4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,5500,Qm,Asia
102,Iran (Islamic Republic of),4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,1200,Qm,Asia
102,Iran (Islamic Republic of),4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,5850,Qm,Asia
102,Iran (Islamic Republic of),4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,1400,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2002,2002,tonnes,33151,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2004,2004,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2005,2005,tonnes,0,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,1600,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2007,2007,tonnes,2800,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,8460,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2009,2009,tonnes,28450,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,20000,Qm,Asia
102,Iran (Islamic Republic of),4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,2100,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2002,2002,tonnes,1359962,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2003,2003,tonnes,1310774,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2004,2004,tonnes,1304007,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2005,2005,tonnes,1205586,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2006,2006,tonnes,1055424,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2007,2007,tonnes,1511371,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2008,2008,tonnes,2176837,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2009,2009,tonnes,1906310,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2010,2010,tonnes,1691689,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2011,2011,tonnes,1086782,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2012,2012,tonnes,1373950,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2013,2013,tonnes,3622263,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2014,2014,tonnes,3986576,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2015,2015,tonnes,3999880,Qm,Asia
102,Iran (Islamic Republic of),4001,Urea,5510,Production,2016,2016,tonnes,5032214,Qm,Asia
103,Iraq,4002,Ammonium sulphate,5510,Production,2004,2004,tonnes,5666,Qm,Asia
103,Iraq,4030,Fertilizers n.e.c.,5510,Production,2014,2014,tonnes,22750,Qm,Asia
103,Iraq,4030,Fertilizers n.e.c.,5510,Production,2015,2015,tonnes,11880,Qm,Asia
103,Iraq,4030,Fertilizers n.e.c.,5510,Production,2016,2016,tonnes,15308,Qm,Asia
103,Iraq,4024,Other NP compounds,5510,Production,2005,2005,tonnes,83000,Qm,Asia
103,Iraq,4024,Other NP compounds,5510,Production,2006,2006,tonnes,82000,Qm,Asia
103,Iraq,4024,Other NP compounds,5510,Production,2007,2007,tonnes,35000,Qm,Asia
103,Iraq,4024,Other NP compounds,5510,Production,2008,2008,tonnes,113000,Qm,Asia
103,Iraq,4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,8000,Qm,Asia
103,Iraq,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,1000,Qm,Asia
103,Iraq,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,5000,Qm,Asia
103,Iraq,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,59000,Qm,Asia
103,Iraq,4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,6000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2004,2004,tonnes,211443,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2005,2005,tonnes,284000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2006,2006,tonnes,312000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2007,2007,tonnes,232000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2008,2008,tonnes,300000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2009,2009,tonnes,307000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2010,2010,tonnes,210000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2011,2011,tonnes,280000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2012,2012,tonnes,268000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2013,2013,tonnes,294000,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2014,2014,tonnes,98239,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2015,2015,tonnes,65663,Qm,Asia
103,Iraq,4001,Urea,5510,Production,2016,2016,tonnes,244960,Qm,Asia
105,Israel,4003,Ammonium nitrate (AN),5510,Production,2002,2002,tonnes,31723,Qm,Asia
105,Israel,4003,Ammonium nitrate (AN),5510,Production,2003,2003,tonnes,32580,Qm,Asia
105,Israel,4003,Ammonium nitrate (AN),5510,Production,2004,2004,tonnes,37028,Qm,Asia
105,Israel,4003,Ammonium nitrate (AN),5510,Production,2005,2005,tonnes,33635,Qm,Asia
105,Israel,4002,Ammonium sulphate,5510,Production,2002,2002,tonnes,5819,Qm,Asia
105,Israel,4002,Ammonium sulphate,5510,Production,2003,2003,tonnes,10300,Qm,Asia
105,Israel,4002,Ammonium sulphate,5510,Production,2004,2004,tonnes,9331,Qm,Asia
105,Israel,4002,Ammonium sulphate,5510,Production,2005,2005,tonnes,9380,Qm,Asia
105,Israel,4023,Monoammonium phosphate (MAP),5510,Production,2002,2002,tonnes,35,Qm,Asia
105,Israel,4023,Monoammonium phosphate (MAP),5510,Production,2003,2003,tonnes,40,Qm,Asia
105,Israel,4023,Monoammonium phosphate (MAP),5510,Production,2004,2004,tonnes,35,Qm,Asia
105,Israel,4023,Monoammonium phosphate (MAP),5510,Production,2005,2005,tonnes,19,Qm,Asia
105,Israel,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2002,2002,tonnes,18484,Qm,Asia
105,Israel,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2003,2003,tonnes,20284,Qm,Asia
105,Israel,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2004,2004,tonnes,21360,Qm,Asia
105,Israel,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2005,2005,tonnes,20285,Qm,Asia
105,Israel,4025,Potassium nitrate,5510,Production,2002,2002,tonnes,7420,Qm,Asia
105,Israel,4025,Potassium nitrate,5510,Production,2003,2003,tonnes,7350,Qm,Asia
105,Israel,4025,Potassium nitrate,5510,Production,2004,2004,tonnes,10920,Qm,Asia
105,Israel,4025,Potassium nitrate,5510,Production,2005,2005,tonnes,6200,Qm,Asia
105,Israel,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2002,2002,tonnes,70,Qm,Asia
105,Israel,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2003,2003,tonnes,117,Qm,Asia
105,Israel,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2004,2004,tonnes,151,Qm,Asia
105,Israel,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2005,2005,tonnes,73,Qm,Asia
105,Israel,4001,Urea,5510,Production,2002,2002,tonnes,12500,Qm,Asia
105,Israel,4001,Urea,5510,Production,2003,2003,tonnes,19465,Qm,Asia
105,Israel,4001,Urea,5510,Production,2004,2004,tonnes,20362,Qm,Asia
105,Israel,4001,Urea,5510,Production,2005,2005,tonnes,17900,Qm,Asia
105,Israel,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2002,2002,tonnes,14418,Qm,Asia
105,Israel,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2003,2003,tonnes,14750,Qm,Asia
105,Israel,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2004,2004,tonnes,13377,Qm,Asia
105,Israel,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2005,2005,tonnes,13787,Qm,Asia
110,Japan,4003,Ammonium nitrate (AN),5510,Production,2002,2002,tonnes,46001,Qm,Asia
110,Japan,4003,Ammonium nitrate (AN),5510,Production,2003,2003,tonnes,42349,Qm,Asia
110,Japan,4003,Ammonium nitrate (AN),5510,Production,2004,2004,tonnes,39658,Qm,Asia
110,Japan,4003,Ammonium nitrate (AN),5510,Production,2005,2005,tonnes,39319,Qm,Asia
110,Japan,4003,Ammonium nitrate (AN),5510,Production,2006,2006,tonnes,35532,Qm,Asia
110,Japan,4003,Ammonium nitrate (AN),5510,Production,2007,2007,tonnes,29400,Qm,Asia
110,Japan,4003,Ammonium nitrate (AN),5510,Production,2008,2008,tonnes,30400,Fb,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2002,2002,tonnes,1614740,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2003,2003,tonnes,1557793,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2004,2004,tonnes,1488649,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2005,2005,tonnes,1419512,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2006,2006,tonnes,1455571,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2007,2007,tonnes,1479520,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,1208438,Fb,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2009,2009,tonnes,1351078,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,1320726,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,1270308,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,1224963,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,1215016,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,1125979,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,934631,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,943633,Qm,Asia
110,Japan,4002,Ammonium sulphate,5510,Production,2017,2017,tonnes,941579,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2004,2004,tonnes,1529843,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2005,2005,tonnes,1491509,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,1421221,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2007,2007,tonnes,1420826,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,1117872,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,1129215,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,1220684,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,1212210,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,1207634,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,1207014,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,1141338,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,1097430,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,1163715,Qm,Asia
110,Japan,4021,NPK fertilizers,5510,Production,2017,2017,tonnes,1182693,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2003,2003,tonnes,20315,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2004,2004,tonnes,19889,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2005,2005,tonnes,19223,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,22423,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,30423,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,22465,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,145373,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,158000,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,148131,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,131081,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,8587,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,9035,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,4216,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2016,2016,tonnes,8831,Qm,Asia
110,Japan,4012,Superphosphates above 35%,5510,Production,2017,2017,tonnes,6470,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2003,2003,tonnes,210948,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2004,2004,tonnes,195754,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2005,2005,tonnes,186831,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,175100,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2007,2007,tonnes,185479,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,163741,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,106035,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,107076,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2015,2015,tonnes,84628,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2016,2016,tonnes,101540,Qm,Asia
110,Japan,4013,"Superphosphates, other",5510,Production,2017,2017,tonnes,90124,Qm,Asia
110,Japan,4001,Urea,5510,Production,2002,2002,tonnes,476639,Qm,Asia
110,Japan,4001,Urea,5510,Production,2003,2003,tonnes,395208,Qm,Asia
110,Japan,4001,Urea,5510,Production,2004,2004,tonnes,447060,Qm,Asia
110,Japan,4001,Urea,5510,Production,2005,2005,tonnes,427150,Qm,Asia
110,Japan,4001,Urea,5510,Production,2006,2006,tonnes,449579,Qm,Asia
110,Japan,4001,Urea,5510,Production,2007,2007,tonnes,453487,Qm,Asia
110,Japan,4001,Urea,5510,Production,2008,2008,tonnes,403417,Qm,Asia
110,Japan,4001,Urea,5510,Production,2009,2009,tonnes,366955,Qm,Asia
110,Japan,4001,Urea,5510,Production,2010,2010,tonnes,412670,Qm,Asia
110,Japan,4001,Urea,5510,Production,2011,2011,tonnes,352344,Qm,Asia
110,Japan,4001,Urea,5510,Production,2012,2012,tonnes,358338,Qm,Asia
110,Japan,4001,Urea,5510,Production,2013,2013,tonnes,347536,Qm,Asia
110,Japan,4001,Urea,5510,Production,2014,2014,tonnes,304768,Qm,Asia
110,Japan,4001,Urea,5510,Production,2015,2015,tonnes,382269,Qm,Asia
110,Japan,4001,Urea,5510,Production,2016,2016,tonnes,424466,Qm,Asia
110,Japan,4001,Urea,5510,Production,2017,2017,tonnes,394438,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2002,2002,tonnes,572000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2003,2003,tonnes,503000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2004,2004,tonnes,658000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2005,2005,tonnes,657000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2006,2006,tonnes,651000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2007,2007,tonnes,703000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2008,2008,tonnes,636000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,623000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,717000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,788000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,601000,Fb,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,559000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,590000,Qm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,590000,Fm,Asia
112,Jordan,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,590000,Fm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,213000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2007,2007,tonnes,129000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,152000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,51000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,43000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,13000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,46000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,120000,Qm,Asia
112,Jordan,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,153000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2002,2002,tonnes,1956000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2003,2003,tonnes,1960000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2004,2004,tonnes,1929000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2005,2005,tonnes,1829000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2007,2007,tonnes,1797000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,1138000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,1943000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,2259000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,1824000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,1744000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,2091000,Qm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,2091000,Fm,Asia
112,Jordan,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2016,2016,tonnes,2091000,Fm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,101000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2007,2007,tonnes,99000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2008,2008,tonnes,98000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,102000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,121000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,106000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,107000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,128000,Qm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2015,2015,tonnes,128000,Fm,Asia
112,Jordan,4025,Potassium nitrate,5510,Production,2016,2016,tonnes,128000,Fm,Asia
108,Kazakhstan,4007,"Ammonia, anhydrous",5510,Production,2013,2013,tonnes,109948,Qm,Asia
108,Kazakhstan,4007,"Ammonia, anhydrous",5510,Production,2014,2014,tonnes,159255,Qm,Asia
108,Kazakhstan,4007,"Ammonia, anhydrous",5510,Production,2015,2015,tonnes,169964,Qm,Asia
108,Kazakhstan,4007,"Ammonia, anhydrous",5510,Production,2016,2016,tonnes,169964,Fm,Asia
108,Kazakhstan,4007,"Ammonia, anhydrous",5510,Production,2017,2017,tonnes,169964,Fm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2006,2006,tonnes,37497,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2007,2007,tonnes,206113,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2008,2008,tonnes,189911,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,147752,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,206491,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,148322,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,170828,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,264272,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,285882,Qm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,285882,Fm,Asia
108,Kazakhstan,4003,Ammonium nitrate (AN),5510,Production,2017,2017,tonnes,285882,Fm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2005,2005,tonnes,6236,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2006,2006,tonnes,6242,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2007,2007,tonnes,7809,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2008,2008,tonnes,8122,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,4692,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,4890,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,4737,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,4295,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,4887,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,6207,Qm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,6207,Fm,Asia
108,Kazakhstan,4002,Ammonium sulphate,5510,Production,2017,2017,tonnes,6207,Fm,Asia
108,Kazakhstan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2013,2013,tonnes,0,Qm,Asia
108,Kazakhstan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,1,Qm,Asia
108,Kazakhstan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2015,2015,tonnes,426,Qm,Asia
108,Kazakhstan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2016,2016,tonnes,426,Fm,Asia
108,Kazakhstan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2017,2017,tonnes,426,Fm,Asia
108,Kazakhstan,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,0,Qm,Asia
108,Kazakhstan,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,Asia
108,Kazakhstan,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,0,Qm,Asia
108,Kazakhstan,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,0,E,Asia
108,Kazakhstan,4030,Fertilizers n.e.c.,5510,Production,2013,2013,tonnes,7,Qm,Asia
108,Kazakhstan,4030,Fertilizers n.e.c.,5510,Production,2014,2014,tonnes,18,Qm,Asia
108,Kazakhstan,4030,Fertilizers n.e.c.,5510,Production,2015,2015,tonnes,47,Qm,Asia
108,Kazakhstan,4030,Fertilizers n.e.c.,5510,Production,2016,2016,tonnes,47,Fm,Asia
108,Kazakhstan,4030,Fertilizers n.e.c.,5510,Production,2017,2017,tonnes,47,Fm,Asia
108,Kazakhstan,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,0,Qm,Asia
108,Kazakhstan,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,Asia
108,Kazakhstan,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,0,Qm,Asia
108,Kazakhstan,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,0,E,Asia
108,Kazakhstan,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,654,Qm,Asia
108,Kazakhstan,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,2395,Qm,Asia
108,Kazakhstan,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,2395,Fm,Asia
108,Kazakhstan,4021,NPK fertilizers,5510,Production,2017,2017,tonnes,2395,Fm,Asia
108,Kazakhstan,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2013,2013,tonnes,12367,Qm,Asia
108,Kazakhstan,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2014,2014,tonnes,13244,Qm,Asia
108,Kazakhstan,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,18562,Qm,Asia
108,Kazakhstan,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2016,2016,tonnes,18562,Fm,Asia
108,Kazakhstan,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2017,2017,tonnes,18562,Fm,Asia
108,Kazakhstan,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,Asia
108,Kazakhstan,4024,Other NP compounds,5510,Production,2014,2014,tonnes,9727,Qm,Asia
108,Kazakhstan,4024,Other NP compounds,5510,Production,2015,2015,tonnes,9531,Qm,Asia
108,Kazakhstan,4024,Other NP compounds,5510,Production,2016,2016,tonnes,9531,Fm,Asia
