Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,3060.65,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2004,2004,1000 US$,3153.55,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2005,2005,1000 US$,3795.39,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2006,2006,1000 US$,5620.44,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2007,2007,1000 US$,3676.67,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2008,2008,1000 US$,9057.65,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2009,2009,1000 US$,6721.65,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2010,2010,1000 US$,7988.49,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2011,2011,1000 US$,5345.47,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2012,2012,1000 US$,6755.34,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2013,2013,1000 US$,8805,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2014,2014,1000 US$,5385.45,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2015,2015,1000 US$,5398.83,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2016,2016,1000 US$,3517.39,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2017,2017,1000 US$,4168.62,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2002,2002,1000 US$,474.8,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2003,2003,1000 US$,887.89,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,1127.83,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,1626.43,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2006,2006,1000 US$,1404.16,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2007,2007,1000 US$,1337.37,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2008,2008,1000 US$,1886.15,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2009,2009,1000 US$,2135.39,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,2681.34,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,2837.9,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,1858.87,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2013,2013,1000 US$,1356.71,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2014,2014,1000 US$,1339.22,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2015,2015,1000 US$,1705.08,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2016,2016,1000 US$,1308.16,Qm,south America
9,Argentina,4005,Sodium nitrate,5622,Import Value,2017,2017,1000 US$,1393.48,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,8514.77,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,13537.75,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,36671.95,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,59442.32,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,77386.59,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,128118.19,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,111248.5,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,19637.57,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2010,2010,1000 US$,66607.44,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,130047.58,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2012,2012,1000 US$,55151.95,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,53143.44,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,52051.48,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2015,2015,1000 US$,24550.85,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2016,2016,1000 US$,43576.24,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5622,Import Value,2017,2017,1000 US$,26018.5,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2002,2002,1000 US$,20189.35,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2003,2003,1000 US$,11714.23,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2004,2004,1000 US$,29133.74,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2005,2005,1000 US$,13373.11,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2006,2006,1000 US$,24227.62,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2007,2007,1000 US$,169026.49,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2008,2008,1000 US$,158238.46,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2009,2009,1000 US$,13119.75,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2010,2010,1000 US$,143681.3,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2011,2011,1000 US$,148660.7,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2012,2012,1000 US$,84530.8,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2013,2013,1000 US$,72464.06,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2014,2014,1000 US$,83657.06,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2015,2015,1000 US$,41179.09,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2016,2016,1000 US$,85648.19,Qm,south America
9,Argentina,4001,Urea,5622,Import Value,2017,2017,1000 US$,75033.23,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2002,2002,1000 US$,1830.56,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2003,2003,1000 US$,9467.34,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2004,2004,1000 US$,24688.43,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2005,2005,1000 US$,23781.85,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2006,2006,1000 US$,46798.42,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2007,2007,1000 US$,94906.15,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2008,2008,1000 US$,156781.86,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2009,2009,1000 US$,24702.67,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2010,2010,1000 US$,88033.31,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2011,2011,1000 US$,156530.04,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2012,2012,1000 US$,105832.8,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2013,2013,1000 US$,86815.14,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2014,2014,1000 US$,69337.77,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2015,2015,1000 US$,43004.17,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2016,2016,1000 US$,69861.17,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2017,2017,1000 US$,74537.77,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,15.78,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,24.81,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,13.5,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,34.88,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,24.4,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,51.43,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,24.74,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,92.27,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,93.98,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,74.88,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,152.52,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,109.53,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,130.54,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,161.74,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,327.68,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5622,Import Value,2017,2017,1000 US$,370.87,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,1850.11,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,1241.45,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,1459.38,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,3999.94,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,4192.95,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,5197.93,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,9799.32,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,7342.52,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,11025.23,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,13612.39,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,13298.23,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,17007.05,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,16916.24,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,13999.1,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,10316.15,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5622,Import Value,2017,2017,1000 US$,9375.39,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,245.26,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,141.13,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,61.95,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,473.9,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,469.18,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,913.91,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,1182.73,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,820.08,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,1587.68,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,2161.6,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,1474.32,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,1926.37,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,1483.83,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,1238.88,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,238.88,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,565.08,Qm,south America
19,Bolivia (Plurinational State of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2008,2008,1000 US$,31.66,Qm,south America
19,Bolivia (Plurinational State of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2017,2017,1000 US$,36.41,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,3534.4,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,2567.44,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,11.17,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,2430.57,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,1782.95,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,2356.64,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,5303.33,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,4828.58,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,6448.6,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,3385.42,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,4865.45,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,6626.56,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2014,2014,1000 US$,7305.07,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2015,2015,1000 US$,5888.01,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2016,2016,1000 US$,4887.76,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5622,Import Value,2017,2017,1000 US$,7736.95,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,568.35,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,609.79,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,893.49,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,852.27,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,1319.13,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,2169.1,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,3198.3,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2009,2009,1000 US$,3312.03,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2010,2010,1000 US$,3911.47,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,4480.55,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,4708.77,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,6203.86,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,7533.49,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,5933.1,Qm,south America
